2,41.94706344604492,76.82402801513672
2,12.289008140563965,76.22457885742188
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,41.94706344604492,76.82402801513672
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
2,2.5525739192962646,17.5369873046875
2,24.28173828125,48.02640914916992
2,14.536067962646484,51.39059066772461
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
2,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
2,41.94706344604492,76.82402801513672
2,12.289008140563965,76.22457885742188
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
0,12.289008140563965,76.22457885742188
0,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
2,2.5525739192962646,17.5369873046875
2,24.28173828125,48.02640914916992
2,14.536067962646484,51.39059066772461
2,12.289008140563965,76.22457885742188
2,30.934673309326172,62.341217041015625
0,41.94706344604492,76.82402801513672
0,24.28173828125,48.02640914916992
0,30.934673309326172,62.341217041015625
2,41.94706344604492,76.82402801513672
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
2,41.94706344604492,76.82402801513672
2,12.289008140563965,76.22457885742188
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
2,41.94706344604492,76.82402801513672
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
2,41.94706344604492,76.82402801513672
2,12.289008140563965,76.22457885742188
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
2,41.94706344604492,76.82402801513672
2,30.934673309326172,62.341217041015625
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
2,41.94706344604492,76.82402801513672
2,12.289008140563965,76.22457885742188
0,2.5525739192962646,17.5369873046875
0,24.28173828125,48.02640914916992
0,14.536067962646484,51.39059066772461
